spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 301, cur_clip:151
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 302, cur_clip:302
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 303, cur_clip:303
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 305, cur_clip:305
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:44
spend time: 20, cur_state: 307, cur_clip:307
spend time: 20, cur_state: 307, cur_clip:307
spend time: 20, cur_state: 307, cur_clip:307
spend time: 20, cur_state: 307, cur_clip:307
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 308, cur_clip:308
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 309, cur_clip:309
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 310, cur_clip:310
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 311, cur_clip:311
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 313, cur_clip:313
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
spend time: 20, cur_state: 314, cur_clip:314
